Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-07-22 13:00:00,180.364,181.837,178.058,178.681,180119467.416,408783128.3818,1.3685,70.0,50.0
2024-07-22 14:00:00,178.68,180.119,177.12,178.118,168307631.712,403829827.5442,1.3641,70.0,50.0
2024-07-22 15:00:00,178.118,180.5,176.854,179.791,158005407.367,406853037.486,1.3552,70.0,50.0
2024-07-22 16:00:00,179.782,180.697,178.773,179.042,90310563.64,409095799.8643999,1.3585,70.0,50.0
2024-07-22 17:00:00,179.055,181.4,178.5,181.103,82047019.64,410831009.5343999,1.3529,70.0,50.0
2024-07-22 18:00:00,181.096,182.929,180.777,180.933,99369200.814,414776307.5639999,1.3552,70.0,50.0
2024-07-22 19:00:00,180.933,182.977,180.612,182.773,74807271.019,412715588.3979998,1.3518,70.0,50.0
2024-07-22 20:00:00,182.794,183.387,181.566,182.522,105236926.015,415245997.5759999,1.3568,70.0,50.0
2024-07-22 21:00:00,182.522,182.523,179.63,180.144,99456554.728,414797140.00049967,1.3469,70.0,50.0
2024-07-22 22:00:00,180.143,180.16,178.018,178.483,93203616.538,407444674.7447999,1.3557,70.0,50.0
2024-07-22 23:00:00,178.484,179.341,177.012,178.823,79951733.578,405433079.4965999,1.3596,70.0,50.0
2024-07-23 00:00:00,178.82,180.5,178.577,178.754,77893703.83,406536922.3849998,1.3629,71.0,50.0
2024-07-23 01:00:00,178.754,179.495,177.546,178.22,84179538.068,405681093.3759997,1.3663,71.0,50.0
2024-07-23 02:00:00,178.223,179.521,177.068,179.436,72745788.673,406894001.80649984,1.3652,71.0,50.0
2024-07-23 03:00:00,179.436,179.8,178.8,179.022,42264152.427,409423080.2892999,1.3657,71.0,50.0
2024-07-23 04:00:00,179.022,179.048,175.521,175.576,132486739.636,409549900.2039997,1.3641,71.0,50.0
2024-07-23 05:00:00,175.575,175.899,173.7,174.38,176965707.248,400867890.35699993,1.3618,71.0,50.0
2024-07-23 06:00:00,174.381,175.997,173.974,174.983,112823852.105,403845699.3439999,1.3403,71.0,50.0
2024-07-23 07:00:00,174.977,176.231,174.666,175.959,70179926.748,403487725.9889999,1.3485,71.0,50.0
2024-07-23 08:00:00,175.973,177.981,175.681,177.219,132997575.151,409200995.0882,1.3491,71.0,50.0
2024-07-23 09:00:00,177.219,178.223,176.557,177.739,96839726.854,411078947.8068,1.3485,71.0,50.0
2024-07-23 10:00:00,177.738,178.709,177.135,177.135,77763956.728,410113628.2648,1.3458,71.0,50.0
2024-07-23 11:00:00,177.135,177.156,174.0,175.566,185742198.234,409154989.3926,1.3425,71.0,50.0
2024-07-23 12:00:00,175.565,176.0,174.002,175.302,113453291.468,396590909.1416999,1.3386,71.0,50.0
2024-07-23 13:00:00,175.301,175.864,172.1,173.762,273356423.326,393719166.6599999,1.3348,71.0,50.0
2024-07-23 14:00:00,173.762,178.328,173.486,178.157,244187234.93,392431420.0568,1.348,71.0,50.0
2024-07-23 15:00:00,178.158,178.236,175.514,176.395,231187334.562,395961032.0328,1.3315,71.0,50.0
2024-07-23 16:00:00,176.393,176.9,171.148,171.547,222816483.225,392341276.5652,1.3343,71.0,50.0
2024-07-23 17:00:00,171.548,173.969,170.35,173.69,243247169.697,380327050.8282,1.3485,71.0,50.0
2024-07-23 18:00:00,173.69,174.396,172.201,172.537,74168112.383,387264418.5182001,1.3535,71.0,50.0
2024-07-23 19:00:00,172.54,173.772,171.37,171.944,86907067.072,383369920.43900007,1.3463,71.0,50.0
2024-07-23 20:00:00,171.942,174.229,171.728,173.655,71037462.966,383998165.537,1.3596,71.0,50.0
2024-07-23 21:00:00,173.655,174.656,172.928,172.928,53717542.818,385283713.3056,1.3641,71.0,50.0
2024-07-23 22:00:00,172.929,173.657,172.28,172.82,53435367.774,381106813.632,1.3618,71.0,50.0
2024-07-23 23:00:00,172.827,173.283,171.054,172.912,66408313.307,381004702.7112,1.3641,71.0,50.0
2024-07-24 00:00:00,172.925,174.326,170.957,171.023,82431521.8,384867868.7079,1.3669,69.0,50.0
2024-07-24 01:00:00,171.023,173.284,170.878,171.572,86511281.45,384056963.9556001,1.3669,69.0,50.0
2024-07-24 02:00:00,171.573,173.399,171.008,173.305,60041431.997,386786078.1158,1.3669,69.0,50.0
2024-07-24 03:00:00,173.305,174.399,172.683,173.579,68792838.408,393975488.676,1.3652,69.0,50.0
2024-07-24 04:00:00,173.58,173.782,172.734,173.487,47875377.592,389243505.3534,1.3629,69.0,50.0
2024-07-24 05:00:00,173.484,173.52,172.103,173.002,56138316.197,390368850.0288,1.3635,69.0,50.0
2024-07-24 06:00:00,173.003,174.2,172.64,173.755,51783441.191,390631137.9774,1.3602,69.0,50.0
2024-07-24 07:00:00,173.745,174.571,173.35,174.144,49263644.473,392065209.25,1.354,69.0,50.0
2024-07-24 08:00:00,174.145,177.37,173.563,176.599,159554564.684,395495733.4926,1.3585,69.0,50.0
2024-07-24 09:00:00,176.6,176.914,175.794,176.321,58444239.325,399022752.4634999,1.3563,69.0,50.0
2024-07-24 10:00:00,176.336,177.662,176.164,177.415,74482655.633,397150318.65599984,1.3496,69.0,50.0
